"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1805019872910585885","Sun Jun 23 23:27:28 +0000 2024","0","@Transsemarang rute brt dari polines ke ngrembel asri gmn ya?","1805019872910585885","","Transsemarang","in","","0","0","0","https://x.com/wzeace/status/1805019872910585885","1734880516904771584","wzeace"
"1804762783076229133","Sun Jun 23 15:22:05 +0000 2024","0","@stravenues @F4uzancox @Transsemarang Bandung lebih parah dari surabaya sih baik kendaraannya maupun sarana pendukungnya","1804897724451762299","","stravenues","in","","0","0","0","https://x.com/enigma8592/status/1804897724451762299","1639780143706308608","enigma8592"
"1804866916454146162","Sun Jun 23 13:30:26 +0000 2024","1","@stravenues @Transsemarang Padahal jam 18.00 itu itungannya masih sore. ","1804869627471941645","","stravenues","in","Jakarta","0","0","0","https://x.com/wali_ulu/status/1804869627471941645","232087189","wali_ulu"
"1804866916454146162","Sun Jun 23 13:19:40 +0000 2024","34","Nah ini yang masih jadi PR terbesar @Transsemarang. Banyak pekerja yang pulang kantor malam hari yang kesusahan karena layanan transum cuma sampe sore. Tempat wisata atau ruang publik lain juga pada akhirnya dipadati kendaraan pribadi karena ga terakses transum. Ini wajib jadi","1804866916454146162","","","in","Indonesia ","3","2","9","https://x.com/stravenues/status/1804866916454146162","1764278689188237312","stravenues"
"1804762783076229133","Sun Jun 23 13:04:02 +0000 2024","0","@stravenues @F4uzancox @Transsemarang Tapi kalo dua kota itu dibandingin masih lebih unggul Surabaya ","1804862982968791057","","stravenues","in","Previously JKT","0","0","0","https://x.com/MiyanagiDeswira/status/1804862982968791057","601864838","MiyanagiDeswira"
"1804855683751579694","Sun Jun 23 12:35:02 +0000 2024","0","Paling suka tagline @Transsemarang TERUSBERBENAH similar like @belajarlagiHQ Kota Kolaborasi.","1804855683751579694","","","in","Kota Surabaya, Jawa Timur","0","0","0","https://x.com/F4uzancox/status/1804855683751579694","89160674","F4uzancox"
"1804762783076229133","Sun Jun 23 12:04:25 +0000 2024","0","@AnAkiNZzx @F4uzancox @stravenues @Transsemarang soalnya dulu pernah pindah koridor bayar double. btw mas @F4uzancox bayar bst pake kartu elektronik emoney itu keluaran bank mandiri.","1804847980757070168","","AnAkiNZzx","in","Jakarta Selatan, DKI Jakarta","0","0","0","https://x.com/adoorab0wl/status/1804847980757070168","1072827914922512384","adoorab0wl"
"1803873593618813023","Sun Jun 23 11:12:20 +0000 2024","0","@Transsemarang makasih","1804834873301184990","","Transsemarang","in","claimed = sold","0","0","0","https://x.com/75O03/status/1804834873301184990","1582032034939097089","75O03"
"1803873593618813023","Sun Jun 23 10:36:37 +0000 2024","0","@Transsemarang kalo dari meteseh transit di java mall a trs lanjut pake 3b apa bisa min?","1804825884752543935","","Transsemarang","in","claimed = sold","0","1","0","https://x.com/75O03/status/1804825884752543935","1582032034939097089","75O03"
"1803873593618813023","Sun Jun 23 09:33:56 +0000 2024","1","@Transsemarang di deket smp 32 nya emg gaada halte kah min?","1804810108746297712","","Transsemarang","in","claimed = sold","0","1","0","https://x.com/75O03/status/1804810108746297712","1582032034939097089","75O03"
"1804762783076229133","Sun Jun 23 09:28:45 +0000 2024","0","@F4uzancox @stravenues @Transsemarang Terbaik pertama jelas angkot-angkot Jawa Barat ","1804808804057632898","","F4uzancox","in","Bikini Bottom","0","0","0","https://x.com/patrixstarx/status/1804808804057632898","3279494018","patrixstarx"
"1804750087416947124","Sun Jun 23 08:19:55 +0000 2024","0","@Transsemarang oke siap cukup tanya segitu makasih ya kak jawabannya sangat membantu","1804791480453914700","","Transsemarang","in","she/her","0","1","0","https://x.com/rravchan/status/1804791480453914700","1464661342502244356","rravchan"
"1804328353153097900","Sun Jun 23 08:15:24 +0000 2024","0","@Transsemarang Min rute dari kota lama ke katedral semarang gimana ya?","1804790345521336704","","Transsemarang","in","","0","0","0","https://x.com/ann_deLio/status/1804790345521336704","1707300140846071808","ann_deLio"
"1804750087416947124","Sun Jun 23 07:59:41 +0000 2024","0","@Transsemarang kalau rute sebaliknya apa ada juga min? start Bawen ke Unnes ajaa","1804786391894618368","","Transsemarang","in","she/her","0","1","0","https://x.com/rravchan/status/1804786391894618368","1464661342502244356","rravchan"
"1804762783076229133","Sun Jun 23 07:02:09 +0000 2024","1","@adoorab0wl @F4uzancox @stravenues @Transsemarang bisa kak sekarang kalo mau pindah koridor ga perlu bayar lagi cuman dibatasin sejam waktunya","1804771913048412499","","adoorab0wl","in","crumbling farum azula","0","1","0","https://x.com/AnAkiNZzx/status/1804771913048412499","1109593608443748352","AnAkiNZzx"
"1804762783076229133","Sun Jun 23 06:51:22 +0000 2024","1","@F4uzancox @stravenues @Transsemarang BST itu solo kan ya? bukannya dia gabisa transit kak? masih mending semarang punya menurutku ~","1804769198112968756","","F4uzancox","in","Jakarta Selatan, DKI Jakarta","1","1","0","https://x.com/adoorab0wl/status/1804769198112968756","1072827914922512384","adoorab0wl"
"1804762783076229133","Sun Jun 23 06:34:52 +0000 2024","38","@F4uzancox @Transsemarang Soal urutan perbandingan sama BST bisa debatable lah tapi kalo Bandung dan Surabaya bapuk itu sahih.","1804765045714514369","","F4uzancox","in","Indonesia ","5","3","7","https://x.com/stravenues/status/1804765045714514369","1764278689188237312","stravenues"
"1804762783076229133","Sun Jun 23 06:27:48 +0000 2024","8","@stravenues Terbaik kedua BST Ketiga @Transsemarang Keempat Jogja","1804763268512092544","","stravenues","in","Kota Surabaya, Jawa Timur","0","4","0","https://x.com/F4uzancox/status/1804763268512092544","89160674","F4uzancox"
"1804750087416947124","Sun Jun 23 05:35:26 +0000 2024","0","@Transsemarang min ada rute transportasi umum gak ya dari Unnes ke Saloka Theme Park?","1804750087416947124","","Transsemarang","in","she/her","0","1","0","https://x.com/rravchan/status/1804750087416947124","1464661342502244356","rravchan"
"1804544079059128705","Sat Jun 22 15:56:49 +0000 2024","0","@Transsemarang kak rute dari gang baru patemon kalo mau ke feb unnes lewat mana aja yaaaa? makasihhh","1804544079059128705","","Transsemarang","in","study acc AN","0","0","0","https://x.com/alumnineraka_/status/1804544079059128705","1497919794796187651","alumnineraka_"
"1804328353153097900","Sat Jun 22 08:16:38 +0000 2024","0","@Transsemarang Trans ke kudus ada gak min rute nya","1804428267832905887","","Transsemarang","in","","0","1","0","https://x.com/zenhaqq/status/1804428267832905887","1794854467793494016","zenhaqq"
"1804393471127752894","Sat Jun 22 05:58:22 +0000 2024","0","@Transsemarang klo mau cfd turun di halte mana ya?? dri ungaran","1804393471127752894","","Transsemarang","in","","0","1","0","https://x.com/saa2905/status/1804393471127752894","1502990710768689153","saa2905"
"1804160045187547238","Sat Jun 22 01:20:14 +0000 2024","1","@Transsemarang terima kasih min","1804323477102760350","","Transsemarang","in","Jawa Tengah, Indonesia","0","0","0","https://x.com/machacihhhahh/status/1804323477102760350","1183909478317445122","machacihhhahh"
"1804160045187547238","Fri Jun 21 22:44:37 +0000 2024","0","@Transsemarang jika dari unnes- halte taman mt haryono rutenya bagaimana min?","1804284315158876512","","Transsemarang","in","Jawa Tengah, Indonesia","0","1","0","https://x.com/machacihhhahh/status/1804284315158876512","1183909478317445122","machacihhhahh"
"1804160045187547238","Fri Jun 21 14:30:49 +0000 2024","0","min info rute dari taman mt haryono - unnes @Transsemarang","1804160045187547238","","","in","Jawa Tengah, Indonesia","0","1","0","https://x.com/machacihhhahh/status/1804160045187547238","1183909478317445122","machacihhhahh"
"1802548913741701508","Fri Jun 21 09:03:44 +0000 2024","0","@Transsemarang @mbakITASMG @Dishubkotasmg Min rute dari polines ke kota lama hari Minggu itu gimana ya?","1804077733531771121","","Transsemarang","in","","0","1","0","https://x.com/ann_deLio/status/1804077733531771121","1707300140846071808","ann_deLio"
"1804050268260307027","Fri Jun 21 07:14:36 +0000 2024","0","@Transsemarang min kalo mau ke stasiun semarang tawang dari penggaron rute nya gimana ya?","1804050268260307027","","Transsemarang","in","","0","1","0","https://x.com/jstrfaa/status/1804050268260307027","1540643343813582848","jstrfaa"
"1803873593618813023","Thu Jun 20 19:32:33 +0000 2024","0","@Transsemarang min kalo dari halte meteseh mau ke smp 32 rutenya gimana ya?","1803873593618813023","","Transsemarang","in","claimed = sold","0","1","0","https://x.com/75O03/status/1803873593618813023","1582032034939097089","75O03"
"1803691310379102437","Thu Jun 20 09:01:40 +0000 2024","0","@Transsemarang Td kejadian di daerah klipang ya","1803714823642853626","","Transsemarang","in","","0","0","0","https://x.com/happinessis0305/status/1803714823642853626","52274779","happinessis0305"
"1803691310379102437","Thu Jun 20 08:25:26 +0000 2024","0","@Transsemarang @happinessis0305 Disepanjang jalan kebule ra nguati","1803705706803052893","","Transsemarang","in","Kota Semarang, Jawa Tengah","0","1","0","https://x.com/2ce530cb93b14ed/status/1803705706803052893","3067635463","2ce530cb93b14ed"
"1803691310379102437","Thu Jun 20 07:46:43 +0000 2024","0","@Transsemarang Itu udh aku jelasin loh di atas ","1803695964110332253","","Transsemarang","in","","0","0","0","https://x.com/happinessis0305/status/1803695964110332253","52274779","happinessis0305"
"1803691310379102437","Thu Jun 20 07:28:14 +0000 2024","1","Hai kak @Transsemarang ! Mau tny apakah driver feeder emg diajarkan untuk ugal2an di jalan ya? Hari ini 20 Juni sktr jam 14.13 nomornya F3-009 ugal2an... nyalip nya ngawur smpe hampir nabrak motor dr arah berlawanan ! Bbrp kali jg ketemu sm supir feeder ugal2an ky gn !","1803691310379102437","","","in","","0","2","0","https://x.com/happinessis0305/status/1803691310379102437","52274779","happinessis0305"
"1803343511951122442","Wed Jun 19 08:26:12 +0000 2024","0","Halo @Transsemarang mau tanya rute dari terminal mangkang ke dp mall semarang tuh gimana ya? Makasih","1803343511951122442","","","in","Kendal, Indonesia","0","1","0","https://x.com/Abqoriahm/status/1803343511951122442","1500378907698425856","Abqoriahm"
"1803241793879941555","Wed Jun 19 01:42:00 +0000 2024","0","@Transsemarang jadwal terakhir rute BSB-simpanglima dan udinus-balai kota terakhir jam berapa ya?","1803241793879941555","","Transsemarang","in","","0","1","0","https://x.com/ideideida/status/1803241793879941555","1251452125256626177","ideideida"
"1802215982431404340","Tue Jun 18 04:48:36 +0000 2024","0","@cherryonii @piwcious @Transsemarang bukannya zoom?","1802926361872634163","","cherryonii","in","she/her 19","0","0","0","https://x.com/1onlymark/status/1802926361872634163","1351515134691221504","1onlymark"
"1802215982431404340","Tue Jun 18 01:52:23 +0000 2024","0","@cherryonii @1onlymark @Transsemarang bukan panitia","1802882016888963087","","cherryonii","in","","0","0","0","https://x.com/piwcious/status/1802882016888963087","1071687278093729792","piwcious"
"1802215982431404340","Mon Jun 17 09:09:38 +0000 2024","0","@1onlymark @Transsemarang @cherryonii bukannn. belumm ","1802629667385712956","","1onlymark","in","","0","1","0","https://x.com/piwcious/status/1802629667385712956","1071687278093729792","piwcious"
"1800344491595059304","Tue Jun 11 01:49:10 +0000 2024","0","@Transsemarang kalau dari udinus mau ke banyumanik hermina gimana min","1800344491595059304","","Transsemarang","in","Payment first all e-wallet ","0","1","0","https://x.com/jizenli/status/1800344491595059304","1349735011235160067","jizenli"
"1799614714521231417","Sun Jun 09 01:29:17 +0000 2024","0","Selamat pagi min @Transsemarang kalo rute dari soka gakkai ke unnes gmna ya?","1799614714521231417","","","in","","0","1","0","https://x.com/temanbaikmu111/status/1799614714521231417","1695976546929094656","temanbaikmu111"
"1799444454413365670","Sat Jun 08 14:12:44 +0000 2024","0","@Transsemarang cdm min terima kasihh","1799444454413365670","","Transsemarang","in","","0","0","0","https://x.com/sentamour/status/1799444454413365670","1557234615911591936","sentamour"
"1799391797824864598","Sat Jun 08 14:10:31 +0000 2024","0","@leehaechall @Transsemarang mjb alsa kamu masih inget aku gaaa?? udh jarang lewat tl akun2mu","1799443895874728281","","leehaechall","in","she/her","0","1","0","https://x.com/sleepymklee/status/1799443895874728281","1364660824963391490","sleepymklee"
"1799079009332220006","Sat Jun 08 12:04:21 +0000 2024","0","@Transsemarang kalau mau lanjut sampe meteseh gimana minn??","1799412145698042109","","Transsemarang","in","","0","1","0","https://x.com/jerukmanls/status/1799412145698042109","1280850008535822338","jerukmanls"
"1799391797824864598","Sat Jun 08 10:43:30 +0000 2024","0","malam admin @Transsemarang mau tanya brt untuk rute stasiun poncol ke karanganyar jam 6 sore masih beroperasi ngga ya?","1799391797824864598","","","in","","0","1","0","https://x.com/leehaechall/status/1799391797824864598","1293115405695819777","leehaechall"
"1799382323798086129","Sat Jun 08 10:05:51 +0000 2024","0","@Transsemarang trans jateng ada ga ya min dari deket2 halte balaikota ke undip atau lewat setiabudi jg gpp diatas ntah2 jam 8 maleman","1799382323798086129","","Transsemarang","in","","0","0","0","https://x.com/flovverie/status/1799382323798086129","1257360835669721089","flovverie"
"1799379402612257234","Sat Jun 08 09:54:15 +0000 2024","0","@Transsemarang dari kampus 3 uin ke unimus naik koridor berapa min? Makasi","1799379402612257234","","Transsemarang","in","","0","0","0","https://x.com/plutopine/status/1799379402612257234","1277168681890406400","plutopine"
"1799313066750095386","Sat Jun 08 07:19:23 +0000 2024","0","@adhepur @Transsemarang Klo naik dr halte raden patah trs mau ke sta poncol berarti naiknya yg koridor 4 utk armada mngkin bs dicek dr timer min biar tau siapa kondekturnya","1799340429051404645","","adhepur","in","Egghead, New World","0","1","0","https://x.com/sera_phim01/status/1799340429051404645","1455798757740539914","sera_phim01"
"1799313066750095386","Sat Jun 08 06:32:27 +0000 2024","0","@Transsemarang Ingatnya waktu ketibaan tadi yaitu +/- pukul 12.05 WIB area halte stasiun Semarang Poncol.","1799328619107618863","","adhepur","in","","0","1","0","https://x.com/adhepur/status/1799328619107618863","67492553","adhepur"
"1799313066750095386","Sat Jun 08 06:28:05 +0000 2024","0","@Transsemarang Wah ndak sempat mencatat nomor lambungnya tadi karena busnya langsung jalan. Naiknya dari Halte Raden Patah. Yo wis semoga makin baik kedepannya.","1799327521475101131","","Transsemarang","in","","0","1","0","https://x.com/adhepur/status/1799327521475101131","67492553","adhepur"
"1799313066750095386","Sat Jun 08 05:30:39 +0000 2024","0","Baru saja naik @Transsemarang mestinya turun di halte Stasiun Semarang Poncol malah ndak berhenti di halte tsb dilewati begitu saja. Tidak ada aba-aba juga sebelumnya dari kondektur. Posisi kondektur di depan mengobrol dengan driver.","1799313066750095386","","","in","","0","3","0","https://x.com/adhepur/status/1799313066750095386","67492553","adhepur"
"1799095369848279266","Fri Jun 07 15:05:36 +0000 2024","1","Entah mengapa dengan berjalan-jalan iseng keliling kota pakai @Transsemarang saja dah seneng aja terutama belakangan ini sebelum pindah kota . Jujur belum siap untuk kehilangan sistem BRT yang biasa kupakai pulang sekolah dahulu https://t.co/rj5wNGJOfM","1799095369848279266","https://pbs.twimg.com/media/GPertF5aIAAiPtg.jpg","","in","Semarang, Jawa Tengah","0","0","0","https://x.com/kertanegara_133/status/1799095369848279266","1146721742397685760","kertanegara_133"
"1799079009332220006","Fri Jun 07 14:00:35 +0000 2024","0","min @Transsemarang mau tanya dong dari rs permata medika ke udinus bisa naik brt ngga yaa??","1799079009332220006","","","in","","0","1","0","https://x.com/jerukmanls/status/1799079009332220006","1280850008535822338","jerukmanls"
"1799042642938065198","Fri Jun 07 11:36:05 +0000 2024","0","brt dari halte jrakah ke amarta sampe jam berapa? @Transsemarang","1799042642938065198","","","in","aesthevism","0","1","0","https://x.com/demnxoi_/status/1799042642938065198","1175038907945062401","demnxoi_"
"1798963484048368126","Fri Jun 07 06:21:32 +0000 2024","0","min @Transsemarang mau nanya nanti idul adha brt masih jalan ga ya?","1798963484048368126","","","in","","0","1","0","https://x.com/gularebu/status/1798963484048368126","1087863029327310848","gularebu"
"1797875441304523087","Tue Jun 04 07:17:55 +0000 2024","0","@Matthewjadons terima kasih atas informasinya kak izin mimin bisa ditertibkan nggih @Dishubkotasmg @Transsemarang","1797890508423147998","","Matthewjadons","in","Kota Semarang, Jawa Tengah","0","2","0","https://x.com/sapambakita/status/1797890508423147998","1541280757380812800","sapambakita"
"1797859575334670687","Tue Jun 04 05:15:00 +0000 2024","0","Siang min @Transsemarang kalo dari unimus ke unnes rutenya gmna ya?","1797859575334670687","","","in","","0","1","0","https://x.com/temanbaikmu111/status/1797859575334670687","1695976546929094656","temanbaikmu111"
"1797824575654486229","Tue Jun 04 02:55:55 +0000 2024","0","@Transsemarang min minta tolong cek berkala AC BRT Koridor V-006. Tadi saya dari Balaikota sekitar pukul 08.35 mau ke Kaligarang busnya panas dan pengap. Terima kasih. https://t.co/HLAjQyLG7g","1797824575654486229","https://pbs.twimg.com/media/GPMn3lbbgAAGdYW.jpg","Transsemarang","in","Indonesia","0","1","0","https://x.com/Asalia_Li/status/1797824575654486229","609795303","Asalia_Li"
"1797606993794064889","Mon Jun 03 12:31:19 +0000 2024","0","Min rute dari terboyo ke unnes gimana ya @Transsemarang","1797606993794064889","","","in","Aerith Gainsborough's arm","0","1","0","https://x.com/carcciatore/status/1797606993794064889","881131295983652866","carcciatore"
"1797555097377144870","Mon Jun 03 09:05:06 +0000 2024","0","Sore min @Transsemarang kalo rute dari unnes ke unimus gimana ya?","1797555097377144870","","","in","","0","0","0","https://x.com/temanbaikmu111/status/1797555097377144870","1695976546929094656","temanbaikmu111"
"1797539032790090108","Mon Jun 03 08:01:16 +0000 2024","0","@Transsemarang halo min besok selasa halte kagok beroperasi atau tidak ya? Kemarin sabtu tutup soalnya","1797539032790090108","","Transsemarang","in","Aerith Gainsborough's arm","0","1","0","https://x.com/carcciatore/status/1797539032790090108","881131295983652866","carcciatore"
"1797506435217314179","Mon Jun 03 07:57:29 +0000 2024","1","@Transsemarang siapp. matur suwun min","1797538078774771840","","Transsemarang","in","Semarang, Jawa Tengah","0","0","0","https://x.com/keletahcinta__/status/1797538078774771840","1590963051515514881","keletahcinta__"
"1797506435217314179","Mon Jun 03 05:51:44 +0000 2024","0","@Transsemarang Halo min. Saya kalo mau ke USM dari SMA Kesatrian 1 rutenya lewat mana ya? Terima kasih","1797506435217314179","","Transsemarang","in","Semarang, Jawa Tengah","0","1","0","https://x.com/keletahcinta__/status/1797506435217314179","1590963051515514881","keletahcinta__"
"1797496244274958726","Mon Jun 03 05:48:26 +0000 2024","0","@Transsemarang iya kak","1797505602169790921","","Transsemarang","in","Jawa Tengah, Indonesia","0","1","0","https://x.com/topingbacem/status/1797505602169790921","858504257615478784","topingbacem"
"1797496244274958726","Mon Jun 03 05:11:15 +0000 2024","0","@Transsemarang Ngaliyan ke ronggowarsito gmn ya min","1797496244274958726","","Transsemarang","in","Jawa Tengah, Indonesia","0","1","0","https://x.com/topingbacem/status/1797496244274958726","858504257615478784","topingbacem"
"1796833157486153837","Sun Jun 02 11:10:10 +0000 2024","0","@Transsemarang Tdk inget Min kalaupun tahu nomor armada trus mau apa. Wong udah bisa di balaikota","1797224181337391359","","Transsemarang","in","Indonesia","0","1","0","https://x.com/lintanklintunk/status/1797224181337391359","124941798","lintanklintunk"
"1797182458145972614","Sun Jun 02 10:12:27 +0000 2024","0","@Transsemarang oke kak makasih yah","1797209655506243790","","Transsemarang","in","‘98","0","1","0","https://x.com/alfarkive/status/1797209655506243790","1596213178870165504","alfarkive"
"1797109120396664834","Sun Jun 02 09:44:05 +0000 2024","0","@Transsemarang Terimakasih min","1797202518432448626","","Transsemarang","in","","0","1","0","https://x.com/temanbaikmu111/status/1797202518432448626","1695976546929094656","temanbaikmu111"
"1797182458145972614","Sun Jun 02 09:21:54 +0000 2024","0","@Transsemarang ganti bis ga kak? kalo ganti bis transitnya di halte mana dan naik lagi bis koridor berapa?","1797196937923588142","","Transsemarang","in","‘98","0","1","0","https://x.com/alfarkive/status/1797196937923588142","1596213178870165504","alfarkive"
"1797188649924415641","Sun Jun 02 08:48:58 +0000 2024","0","@Transsemarang min halte kp. Genuk karanglo ada atau udah gaada ya? di map ada tapi di jalan gaada plangnya","1797188649924415641","","Transsemarang","in","","0","0","0","https://x.com/blurbhour/status/1797188649924415641","1651109847310688256","blurbhour"
"1797182458145972614","Sun Jun 02 08:45:57 +0000 2024","0","@Transsemarang untuk rute kampus 1 uin ke simpang lima pake koridor berapa aja?","1797187887873794081","","Transsemarang","in","‘98","0","1","0","https://x.com/alfarkive/status/1797187887873794081","1596213178870165504","alfarkive"
"1797182458145972614","Sun Jun 02 08:31:51 +0000 2024","0","@alfarkive @Transsemarang di dm ig responsif","1797184340402827505","","alfarkive","in","leave me alone.","0","1","0","https://x.com/dontcumind/status/1797184340402827505","1062254610","dontcumind"
"1797182458145972614","Sun Jun 02 08:29:03 +0000 2024","0","@alfarkive @Transsemarang Aku bantu jawab aja ah Emoney sih dulu bisa soalnya kerjasama sama BNI cuma kalo sekarang pengalaman aku pake ya pake Qris aja siiii","1797183635499688382","","alfarkive","in","Semarang, Jawa Tengah","0","1","0","https://x.com/fakedriverr/status/1797183635499688382","1783400570746994688","fakedriverr"
"1797182458145972614","Sun Jun 02 08:24:22 +0000 2024","0","hallo kak pembayaran non tunai bisa pake flazz bca gak ya? @Transsemarang","1797182458145972614","","","in","‘98","0","3","0","https://x.com/alfarkive/status/1797182458145972614","1596213178870165504","alfarkive"
"1797109120396664834","Sun Jun 02 08:02:48 +0000 2024","0","@Transsemarang Kalo dari pantai marina ke unnes gmna min?","1797177030603309314","","Transsemarang","in","","0","1","0","https://x.com/temanbaikmu111/status/1797177030603309314","1695976546929094656","temanbaikmu111"
"1795407612756033783","Tue May 28 10:51:46 +0000 2024","0","@Transsemarang min info rute dari poncol ke unimus","1795407612756033783","","Transsemarang","in","Rumah ke rumah","0","1","0","https://x.com/heyxlnf/status/1795407612756033783","2454472843","heyxlnf"
"1795394553383653684","Tue May 28 10:01:48 +0000 2024","0","@luqmaanmhmd @Transsemarang weh aku sering kena kentutnya brt","1795395037259497883","","luqmaanmhmd","in","blubug-blubug","0","1","0","https://x.com/cheesycattt/status/1795395037259497883","1544276163773640709","cheesycattt"
"1795394553383653684","Tue May 28 09:59:53 +0000 2024","2","tengkyuuu @Transsemarang https://t.co/0iAkQ2NODn","1795394553383653684","https://pbs.twimg.com/media/GOqF0lEaMAAfuRs.jpg","","in","Kota Kediri, Indonesia","0","3","0","https://x.com/luqmaanmhmd/status/1795394553383653684","1245015239059361792","luqmaanmhmd"
"1795241124699005427","Mon May 27 23:59:37 +0000 2024","0","@Transsemarang Oke siap. Terima kasih ","1795243493184729258","","Transsemarang","in","Indonesia","0","1","0","https://x.com/Asalia_Li/status/1795243493184729258","609795303","Asalia_Li"
"1795241124699005427","Mon May 27 23:50:12 +0000 2024","0","Pagi min @Transsemarang . Saya mau ke UTC Sampangan dari Cangkiran. Rutenya bagaimana ya?. Terima kasih.","1795241124699005427","","","in","Indonesia","0","1","0","https://x.com/Asalia_Li/status/1795241124699005427","609795303","Asalia_Li"
"1795109354720419894","Mon May 27 15:06:36 +0000 2024","0","@Transsemarang kak maw tanya dong kalo dari SMK N 2 SEMARANG menuju daerah Karangroto rutenya gimana yaa kak?? Trimakasii!","1795109354720419894","","Transsemarang","in","","0","1","0","https://x.com/StreetLaterrier/status/1795109354720419894","1440979483536723976","StreetLaterrier"
"1794978209530008045","Mon May 27 06:25:28 +0000 2024","0","@Transsemarang min sekitar pukul 3 sore saya mau ke Taman Tirto Agung Banyumanik dari Cangkiran. Rutenya bagaimana ya min?. Terima kasih","1794978209530008045","","Transsemarang","in","Indonesia","0","1","0","https://x.com/Asalia_Li/status/1794978209530008045","609795303","Asalia_Li"
"1794289139434791406","Sun May 26 23:10:45 +0000 2024","0","@Transsemarang @Olikotor_ @SmgMenfess2 Tapi hampir semua brt kemebul asep item he min apalagi yg arah cangkiran","1794868808718647610","","Transsemarang","in","akun nyampah","0","0","0","https://x.com/phillowtalk/status/1794868808718647610","1162984049247260673","phillowtalk"
"1794762402007052724","Sun May 26 16:07:56 +0000 2024","0","@Transsemarang kak. Mau info rute dari halte SMP 27 ke TBRS gimana ya?","1794762402007052724","","Transsemarang","in","Symphony No. 9","0","2","0","https://x.com/ayyyitsdee/status/1794762402007052724","1233006963157372928","ayyyitsdee"
"1794289139434791406","Sun May 26 06:22:15 +0000 2024","1","@Transsemarang @kaptenkapallll @SmgMenfess2 Gini loh min kalau sudah ada keluhan begini sampaikan ke atasanmu. Gerakkan tim monitoring/pengawas buat ngecek jangan makan gaji buta. Tugasnya keliling rute cari itu armada yg bermasalah. Itu kan tugasnya? Jangan malah warga yang kau suruh cari bukti. SOPmu kampungan.","1794615011626864921","","Transsemarang","in","","0","1","0","https://x.com/Olikotor_/status/1794615011626864921","1390952179918245894","Olikotor_"
"1794289139434791406","Sun May 26 05:35:10 +0000 2024","0","@Transsemarang @Olikotor_ @SmgMenfess2 supirmu nek neng dalan ugal²an bro podo due etika pora?","1794603160969076988","","Transsemarang","in"," jawa tengah","0","1","0","https://x.com/kaptenkapallll/status/1794603160969076988","1164950725736009729","kaptenkapallll"
"1794351700540903504","Sun May 26 04:46:44 +0000 2024","0","@Transsemarang makasih min","1794590974091632780","","Transsemarang","in","rcbyf","0","1","0","https://x.com/jisungspqce/status/1794590974091632780","1464244980294246404","jisungspqce"
"1794534661601038575","Sun May 26 01:02:58 +0000 2024","0","@Transsemarang halo min kalo mau ke sam poo kong dari undip tembalang naik rute apa ya biar ga transit banyak","1794534661601038575","","Transsemarang","in","","0","1","0","https://x.com/Ketburiderimilk/status/1794534661601038575","1091697170762235909","Ketburiderimilk"
"1792193240978149573","Sat May 25 17:01:52 +0000 2024","0","@SmgMenfess2 setuju sama sender. coba min semua armadanya di uji emisi dulu @Transsemarang gak satu dua kok yang ngeluarin asep pekat. malah polusi yang nyata keliatan di kota semarang itu ya bis transsemarang sama transjateng. semoga ditindaklanjuti keluhan dan sarannya","1794413586556788937","","SmgMenfess2","in","Boyolali","0","1","0","https://x.com/ssaaannnnnnn/status/1794413586556788937","633659316","ssaaannnnnnn"
"1794351700540903504","Sat May 25 12:55:57 +0000 2024","0","@Transsemarang min kalo dari halte meteseh ke udinus ada rute yg gausah transit ga?","1794351700540903504","","Transsemarang","in","rcbyf","0","1","0","https://x.com/jisungspqce/status/1794351700540903504","1464244980294246404","jisungspqce"
"1794323509663158676","Sat May 25 11:23:01 +0000 2024","0","@Transsemarang Klo dari polines atau sigawe gmna kak","1794328313605046328","","Transsemarang","in","","0","1","0","https://x.com/flovverie/status/1794328313605046328","1257360835669721089","flovverie"
"1794323509663158676","Sat May 25 11:03:56 +0000 2024","0","@Transsemarang min boleh tau rute ke pasar johar dari banjarsari tembalang ga ya","1794323509663158676","","Transsemarang","in","","0","1","0","https://x.com/flovverie/status/1794323509663158676","1257360835669721089","flovverie"
"1794289139434791406","Sat May 25 10:47:14 +0000 2024","1","@Transsemarang @SmgMenfess2 Ini penyakit lama dan alasan kalian selalu sama. 2015 aku komplain masalah asap ini ke kepala BLU saat itu Pak Joko Umboro &amp; sampai skrng asap buangan kalian makin parah. Petugas kalian di halte2 itu apa tidak laporan separah apa armada kalian? Atau kalian gak ada tim pengawas?","1794319307503243638","","Transsemarang","in","","0","0","0","https://x.com/Olikotor_/status/1794319307503243638","1390952179918245894","Olikotor_"
"1794289139434791406","Sat May 25 10:40:01 +0000 2024","0","@gmpangsakit @SmgMenfess2 @Transsemarang Panase semarang + asap hitam dari BRT. Semarang Semakin Hebat ","1794317493277999158","","gmpangsakit","in","","0","0","0","https://x.com/Olikotor_/status/1794317493277999158","1390952179918245894","Olikotor_"
"1793990662452633888","Sat May 25 10:17:11 +0000 2024","0","@Transsemarang baik kak terimakasih banyak ","1794311747001831595","","Transsemarang","in","","0","0","0","https://x.com/rizkiputrip/status/1794311747001831595","379742812","rizkiputrip"
